2004-03-02,12:36:54.251539,23.4772,32.159,412.16
2004-03-02,12:37:53.735824,23.4478,32.159,412.16
2004-03-02,12:38:39.148854,23.438,32.159,412.16
2004-03-02,12:39:40.722783,23.4576,32.1238,412.16
2004-03-02,12:40:28.589869,23.4576,32.0887,412.16
2004-03-02,12:42:13.756106,23.4968,32.0183,412.16
2004-03-02,12:42:30.651344,23.5262,31.948,412.16
2004-03-02,12:42:53.876176,23.5556,31.948,412.16
2004-03-02,12:43:58.786983,23.585,31.8072,412.16
2004-03-02,12:44:27.180804,23.5752,31.8072,412.16
2004-03-02,12:45:23.79096,23.7124,31.5959,412.16
2004-03-02,12:45:54.338319,23.6928,31.5254,412.16
2004-03-02,12:48:49.567077,23.634,31.5959,412.16
2004-03-02,12:49:23.045443,23.6242,31.6664,412.16
2004-03-02,12:50:58.923092,23.5556,31.6312,412.16
2004-03-02,12:52:35.71202,23.4968,31.7368,412.16
2004-03-02,12:53:52.780089,23.5164,31.6312,412.16
2004-03-02,12:54:37.65636,23.4968,31.772,412.16
2004-03-02,12:55:19.803205,23.5066,31.8072,412.16
2004-03-02,12:57:01.086363,23.5556,31.9128,412.16
2004-03-02,12:57:27.141984,23.5556,31.8776,412.16
2004-03-02,13:00:33.628358,23.5654,31.8424,412.16
2004-03-02,13:01:40.797971,23.5654,31.772,412.16
2004-03-02,13:02:23.842956,23.536,31.7368,412.16
2004-03-02,13:03:00.963348,23.5164,31.7368,412.16
2004-03-02,13:04:04.679463,23.5262,31.6664,412.16
2004-03-02,13:04:51.677172,23.4968,31.6664,397.44
2004-03-02,13:05:41.638904,23.5164,31.6664,397.44
2004-03-02,13:07:23.662345,23.4772,31.6312,397.44
2004-03-02,13:07:32.542674,23.438,31.6664,397.44
2004-03-02,13:09:14.926175,23.4184,31.6664,397.44
2004-03-02,13:09:46.709986,23.4772,31.5254,397.44
2004-03-02,13:11:02.552717,23.536,31.4902,397.44
2004-03-02,13:11:34.596374,23.536,31.4549,397.44
2004-03-02,13:14:04.906062,23.5164,31.4549,397.44
2004-03-02,13:15:34.413678,23.5752,31.2433,397.44
2004-03-02,13:16:23.842768,23.5752,31.2433,397.44
2004-03-02,13:17:25.500922,23.5752,31.2433,397.44
2004-03-02,13:18:08.914432,23.5556,31.2433,397.44
2004-03-02,13:19:53.909427,23.5262,31.3139,397.44
2004-03-02,13:21:40.413687,23.5654,31.3844,397.44
2004-03-02,13:22:04.337597,23.5654,31.4549,397.44
2004-03-02,13:22:54.714187,23.5752,31.5254,397.44
2004-03-02,13:23:13.754842,23.5752,31.4902,397.44
2004-03-02,13:23:54.79625,23.6242,31.4549,397.44
2004-03-02,13:24:18.920717,23.634,31.3844,397.44
2004-03-02,13:24:36.982881,23.6536,31.3491,397.44
2004-03-02,13:25:35.78166,23.6438,31.3844,397.44
2004-03-02,13:25:37.105268,23.6144,31.3139,397.44
2004-03-02,13:25:59.014006,23.6144,31.3844,397.44
2004-03-02,13:27:17.78753,23.6242,31.3139,397.44
2004-03-02,13:27:32.788991,23.6438,31.2786,397.44
2004-03-02,13:27:55.429887,23.634,31.2786,382.72
2004-03-02,13:28:38.045956,23.6928,31.1727,397.44
2004-03-02,13:28:55.600064,23.6732,31.2433,382.72
2004-03-02,13:29:32.70779,23.6634,31.1021,382.72
2004-03-02,13:29:58.248665,23.6634,31.1727,382.72
2004-03-02,13:30:25.945027,23.6438,31.208,382.72
2004-03-02,13:33:30.950449,23.5066,31.3139,382.72
2004-03-02,13:35:23.898536,23.4968,31.2786,382.72
2004-03-02,13:35:59.275073,23.5164,31.208,382.72
2004-03-02,13:36:44.382543,23.5164,31.2433,382.72
2004-03-02,13:38:19.470373,23.5066,31.1021,382.72
2004-03-02,13:39:01.392549,23.4968,31.0314,382.72
2004-03-02,13:39:32.550317,23.5066,31.0314,382.72
2004-03-02,13:40:03.594553,23.536,31.0314,382.72
2004-03-02,13:42:02.752175,23.5458,30.8194,382.72
2004-03-02,13:42:24.638426,23.5164,30.8194,382.72
2004-03-02,13:43:02.830433,23.4772,30.8901,382.72
2004-03-02,13:44:08.330444,23.4968,30.8901,382.72
2004-03-02,13:45:43.766227,23.4576,30.8547,382.72
2004-03-02,13:45:59.251167,23.4478,30.8901,382.72
2004-03-02,13:46:23.802368,23.438,30.8901,382.72
2004-03-02,13:47:04.843794,23.438,31.0314,382.72
2004-03-02,13:48:04.863777,23.4282,31.1374,382.72
2004-03-02,13:48:24.590296,23.4576,31.1727,368
2004-03-02,13:49:53.981669,23.4968,31.7368,368
2004-03-02,13:50:51.891514,23.5458,31.2433,368
2004-03-02,13:50:53.804717,23.5164,32.5803,368
2004-03-02,13:51:38.233093,23.5164,32.0183,368
2004-03-02,13:51:53.818499,23.4968,32.44,368
2004-03-02,13:52:54.355695,23.4968,31.4549,368
2004-03-02,13:52:53.824131,23.4968,32.0887,368
2004-03-02,13:54:16.161279,23.5066,31.8776,368
2004-03-02,13:55:10.460343,23.536,32.6154,368
2004-03-02,13:56:08.585412,23.5556,31.1021,368
2004-03-02,13:55:52.801817,23.5752,32.0535,368
2004-03-02,13:56:23.948611,23.5556,31.3139,368
2004-03-02,14:02:40.068486,23.732,30.5717,368
2004-03-02,14:02:53.842125,23.732,31.0314,353.28
2004-03-02,14:05:01.343308,23.7614,30.5717,353.28
2004-03-02,14:04:53.908365,23.7908,30.5363,353.28
2004-03-02,14:06:47.124107,23.83,30.5717,353.28
2004-03-02,14:10:33.444511,23.781,30.2529,353.28
2004-03-02,14:14:27.419893,23.634,30.8547,353.28
2004-03-02,14:14:59.543685,23.634,30.8547,353.28
2004-03-02,14:18:29.208152,23.6144,30.8901,338.56
2004-03-02,14:19:41.996486,23.6144,30.8901,338.56
2004-03-02,14:20:23.923388,23.5948,30.8194,338.56
2004-03-02,14:22:20.056011,23.5752,30.7486,338.56
2004-03-02,14:23:45.564105,23.5948,30.6779,338.56
2004-03-02,14:25:50.808627,23.6046,30.6425,338.56
2004-03-02,14:26:33.690141,23.5556,30.5363,338.56
2004-03-02,14:27:09.311167,23.5164,30.6071,338.56
2004-03-02,14:27:46.409912,23.536,30.6071,338.56
2004-03-02,14:29:23.232403,23.5164,30.6071,338.56
2004-03-02,14:29:25.504306,23.4968,30.6779,338.56
2004-03-02,14:30:11.404803,23.487,30.6071,338.56
2004-03-02,14:31:21.754554,23.4968,30.6071,338.56
2004-03-02,14:37:37.9104,23.585,30.5363,323.84
2004-03-02,14:39:24.536662,23.5066,30.7486,323.84
2004-03-02,14:40:49.499881,23.5066,30.7486,323.84
2004-03-02,14:41:10.054658,23.5164,30.784,323.84
2004-03-02,14:43:01.632673,23.5066,30.7486,323.84
2004-03-02,14:43:29.179545,23.5164,30.6779,323.84
2004-03-02,14:44:57.452434,23.4968,30.6425,323.84
2004-03-02,14:46:17.629552,23.4282,30.7133,323.84
2004-03-02,14:52:35.463223,23.3988,30.6425,309.12
2004-03-02,14:53:17.379495,23.3988,30.5717,309.12
2004-03-02,14:55:57.657683,23.291,30.6779,323.84
2004-03-02,15:00:04.493543,23.3204,30.6425,309.12
2004-03-02,15:00:32.956392,23.3302,30.6779,309.12
2004-03-02,15:03:57.596785,23.242,31.1021,294.4
2004-03-02,15:05:45.968734,23.2518,31.1727,309.12
2004-03-02,15:06:24.6588,23.242,31.1374,294.4
2004-03-02,15:07:42.093498,23.2518,31.1727,294.4
2004-03-02,15:09:35.302923,23.3204,31.1021,294.4
2004-03-02,15:10:34.878651,23.34,31.0667,294.4
2004-03-02,15:12:24.445575,23.3792,31.0314,294.4
2004-03-02,15:13:12.793842,23.4086,30.9608,294.4
2004-03-02,15:14:13.422443,23.4478,30.8901,294.4
2004-03-02,15:14:31.597479,23.4576,30.8547,294.4
2004-03-02,15:15:34.828781,23.4576,30.8194,294.4
2004-03-02,15:16:22.706867,23.4674,30.8194,294.4
2004-03-02,15:19:49.447676,23.389,30.8901,294.4
2004-03-02,15:21:10.261925,23.4184,30.8194,294.4
2004-03-02,15:24:25.14347,23.3596,30.9608,294.4
2004-03-02,15:24:50.349479,23.34,30.8547,294.4
2004-03-02,15:25:04.24738,23.3596,30.9608,279.68
2004-03-02,15:28:45.154942,23.3694,30.8901,264.96
2004-03-02,15:29:23.519032,23.3792,30.8547,264.96
2004-03-02,15:29:53.379711,23.3596,30.8901,264.96
2004-03-02,15:30:07.397043,23.3498,30.8901,264.96
2004-03-02,15:30:47.819965,23.3694,30.8901,264.96
2004-03-02,15:31:52.943078,23.3694,30.8901,264.96
2004-03-02,15:32:38.703764,23.3694,30.9608,264.96
2004-03-02,15:35:29.546059,23.2714,31.3139,264.96
2004-03-02,15:39:11.47361,23.2518,31.4197,264.96
2004-03-02,15:42:54.003888,23.1538,31.3844,250.24
2004-03-02,15:45:24.00836,23.1048,31.3844,250.24
2004-03-02,15:47:06.689877,23.046,31.4902,235.52
2004-03-02,15:48:16.152254,23.1048,31.4197,250.24
2004-03-02,15:48:57.0672,23.1636,31.3844,250.24
2004-03-02,15:49:54.006986,23.2028,31.2433,250.24
2004-03-02,15:51:24.011952,23.2224,31.1021,235.52
2004-03-02,15:51:54.009165,23.242,31.1727,235.52
2004-03-02,15:53:35.94764,23.193,31.1021,235.52
2004-03-02,15:54:17.828785,23.1832,31.2433,235.52
2004-03-02,15:54:25.364871,23.1832,31.208,235.52
2004-03-02,15:56:09.401059,23.1636,31.1727,235.52
2004-03-02,15:56:37.074644,23.144,31.2433,235.52
2004-03-02,15:56:57.613088,23.1832,31.2433,235.52
2004-03-02,15:59:13.474729,23.1538,31.3491,235.52
2004-03-02,16:00:33.40222,23.1832,31.4549,235.52
2004-03-02,16:01:06.657779,23.144,31.5254,235.52
2004-03-02,16:01:31.326056,23.144,31.4549,235.52
2004-03-02,16:02:44.506396,23.1244,31.5254,235.52
2004-03-02,16:03:09.82901,23.1146,31.4902,235.52
2004-03-02,16:03:41.067519,23.1048,31.5254,235.52
2004-03-02,16:04:54.043801,23.095,31.4902,224.48
2004-03-02,16:06:42.810063,23.0656,31.5607,224.48
2004-03-02,16:08:58.245715,23.0068,31.5607,224.48
2004-03-02,16:16:14.706079,22.899,31.5959,217.12
2004-03-02,16:17:59.277194,22.8108,31.6664,209.76
2004-03-02,16:18:58.415224,22.801,31.6664,209.76
2004-03-02,16:17:25.033751,22.7814,31.6312,202.4
2004-03-02,16:25:11.479238,22.752,31.7368,209.76
2004-03-02,16:28:37.782386,22.7912,31.5959,202.4
2004-03-02,16:26:26.536727,22.8304,31.5254,202.4
2004-03-02,16:28:08.118431,22.8108,31.3844,202.4
2004-03-02,16:28:36.177012,22.8304,31.3844,202.4
2004-03-02,16:37:22.856247,22.8108,31.5254,195.04
2004-03-02,16:38:42.535681,22.7716,31.5254,187.68
2004-03-02,16:34:24.317694,22.752,31.6312,187.68
2004-03-02,16:49:50.861332,22.6344,31.772,187.68
2004-03-02,16:54:42.990969,22.4286,31.9832,180.32
2004-03-02,16:41:25.123085,22.3894,31.8776,180.32
2004-03-02,16:50:48.260426,22.2228,31.8776,172.96
2004-03-02,16:57:35.579648,22.066,32.0183,165.6
2004-03-02,16:51:54.931122,22.0562,32.0535,165.6
2004-03-02,16:59:25.001886,21.8896,32.0887,158.24
2004-03-02,17:05:24.2827,21.8112,32.44,143.52
2004-03-02,17:23:24.917355,21.7328,32.3698,136.16
2004-03-02,17:29:19.630349,21.6544,32.5452,128.8
2004-03-02,17:29:36.453159,21.6544,32.44,128.8
2004-03-02,17:16:24.312079,21.6544,32.4049,128.8
2004-03-02,17:16:55.017221,21.6348,32.3698,128.8
2004-03-02,17:17:24.171352,21.6544,32.44,128.8
2004-03-02,17:32:59.689407,21.674,32.3698,121.44
2004-03-02,17:36:00.248567,21.6054,32.4751,114.08
2004-03-02,17:40:15.723661,21.5368,32.6505,114.08
2004-03-02,17:43:48.951825,21.5368,32.6505,104.88
2004-03-02,17:56:13.804667,21.38,32.44,86.48
2004-03-02,18:05:40.779983,21.3408,32.5102,82.8
2004-03-02,18:06:36.235916,21.3212,32.5803,82.8
2004-03-02,18:07:35.460662,21.3212,32.5803,79.12
2004-03-02,18:02:15.778934,21.3016,32.7206,75.44
2004-03-02,18:04:46.404332,21.282,32.7206,68.08
2004-03-02,18:16:18.199108,21.1644,32.7907,48.76
2004-03-02,18:01:55.080547,21.1742,32.6855,48.76
2004-03-02,18:20:59.500105,21.38,32.6154,46.92
2004-03-02,18:13:54.717213,21.5662,32.1238,43.24
2004-03-02,18:31:31.130426,21.5956,32.159,43.24
2004-03-02,18:31:06.300376,21.6054,32.159,43.24
2004-03-02,18:31:23.808733,21.6152,32.3346,43.24
2004-03-02,18:32:15.214411,21.625,32.2995,43.24
2004-03-02,18:23:24.948913,21.6348,32.2293,43.24
2004-03-02,18:33:11.640793,21.6152,32.0887,43.24
2004-03-02,18:33:21.931715,21.6054,32.159,41.4
2004-03-02,18:26:55.479244,21.576,32.2293,43.24
2004-03-02,18:33:37.351369,21.5564,32.2293,43.24
2004-03-02,18:33:44.256841,21.5466,32.159,43.24
2004-03-02,18:34:05.585134,21.5564,32.159,43.24
2004-03-02,18:30:54.861368,21.5564,32.159,43.24
2004-03-02,18:34:39.719612,21.5564,32.159,43.24
2004-03-02,18:34:56.786865,21.5466,32.1238,60.72
2004-03-02,18:35:44.11983,21.5662,32.0887,128.8
2004-03-02,18:35:54.447141,21.5662,32.1238,128.8
2004-03-02,18:36:27.676408,21.5662,32.159,128.8
2004-03-02,18:36:58.468686,21.5662,32.159,128.8
2004-03-02,18:38:54.306172,21.5564,32.0887,128.8
2004-03-02,18:39:28.477639,21.5564,32.2995,128.8
2004-03-02,18:40:28.570254,21.6054,31.8776,128.8
2004-03-02,18:40:54.358397,21.5858,32.0183,128.8
2004-03-02,18:41:59.308502,21.6054,32.3698,128.8
2004-03-02,18:42:26.879442,21.6152,32.2995,128.8
2004-03-02,18:43:56.792706,21.6054,31.9832,128.8
2004-03-02,18:44:32.095718,21.6054,32.0887,128.8
2004-03-02,18:44:59.606762,21.6152,32.0887,128.8
2004-03-02,18:45:56.1838,21.6152,32.2293,128.8
2004-03-02,18:46:32.747821,21.6152,32.159,128.8
2004-03-02,18:46:55.439358,21.6152,32.0887,128.8
2004-03-02,18:47:32.014991,21.625,32.159,128.8
2004-03-02,18:47:54.47833,21.625,32.2293,128.8
2004-03-02,18:48:58.609453,21.6152,32.0183,128.8
2004-03-02,18:49:58.775837,21.6348,32.2293,128.8
2004-03-02,18:50:29.918767,21.6152,32.1238,128.8
2004-03-02,18:50:57.666827,21.6054,32.159,128.8
2004-03-02,18:51:24.862255,21.5956,32.2293,128.8
2004-03-02,18:51:55.937768,21.6054,32.2995,128.8
2004-03-02,18:52:31.244744,21.5956,32.5452,128.8
2004-03-02,18:55:01.705184,21.6152,34.0836,128.8
2004-03-02,18:55:57.437189,21.6152,33.7,128.8
2004-03-02,18:56:25.42528,21.6152,33.4905,128.8
2004-03-02,18:56:54.701874,21.6152,32.2995,128.8
2004-03-02,18:57:25.459943,21.5858,32.2293,104.88
2004-03-02,18:57:57.277253,21.5662,32.7907,104.88
2004-03-02,18:58:25.101698,21.5564,32.8608,104.88
2004-03-02,18:58:57.356835,21.5564,32.7557,104.88
2004-03-02,18:59:26.043253,21.576,32.8608,108.56
2004-03-02,18:59:58.921211,21.576,32.7557,104.88
2004-03-02,19:01:03.087598,21.5858,32.7206,104.88
2004-03-02,19:01:58.552841,21.6054,32.6505,104.88
2004-03-02,19:02:29.735841,21.5956,32.5102,104.88
2004-03-02,19:03:54.96469,21.5956,32.4751,104.88
2004-03-02,19:04:27.804556,21.5956,32.2995,104.88
2004-03-02,19:04:57.041841,21.5956,32.5102,104.88
2004-03-02,19:05:24.133163,21.5956,32.2995,104.88
2004-03-02,19:06:00.227923,21.5662,32.4049,104.88
2004-03-02,19:07:29.230787,21.5662,32.7206,104.88
2004-03-02,19:08:30.027687,21.5858,32.44,104.88
2004-03-02,19:09:29.574878,21.5858,32.4049,104.88
2004-03-02,19:09:56.448617,21.5858,32.5102,104.88
2004-03-02,19:10:30.1169,21.576,32.44,104.88
2004-03-02,19:10:54.934258,21.576,32.3346,104.88
2004-03-02,19:11:30.459091,21.5858,32.44,104.88
2004-03-02,19:12:24.744819,21.5662,32.3698,104.88
2004-03-02,19:13:27.303005,21.5466,32.3698,104.88
2004-03-02,19:15:00.196108,21.5564,32.2995,104.88
2004-03-02,19:15:28.367138,21.5564,32.159,104.88
2004-03-02,19:15:54.483467,21.5466,32.2293,104.88
2004-03-02,19:16:26.789138,21.5466,32.159,104.88
2004-03-02,19:16:56.800257,21.5466,32.1941,104.88
2004-03-02,19:17:54.29223,21.5466,32.2293,104.88
2004-03-02,19:18:26.799037,21.5564,32.2293,104.88
2004-03-02,19:19:27.340113,21.5662,32.159,104.88
2004-03-02,19:19:54.416577,21.5662,32.159,104.88
2004-03-02,19:20:54.659559,21.5564,32.159,104.88
2004-03-02,19:21:29.15591,21.5564,32.159,104.88
2004-03-02,19:21:55.913245,21.5662,32.2293,104.88
2004-03-02,19:23:27.893601,21.5564,32.2293,104.88
2004-03-02,19:23:56.344499,21.5368,32.2644,104.88
2004-03-02,19:25:01.056725,21.5466,32.2293,108.56
2004-03-02,19:25:31.363806,21.5564,32.2293,104.88
2004-03-02,19:25:54.388507,21.5466,32.159,108.56
2004-03-02,19:26:25.089606,21.5466,32.159,108.56
2004-03-02,19:26:56.323507,21.5466,32.0887,104.88
2004-03-02,19:28:56.389375,21.5466,32.0887,108.56
2004-03-02,19:29:26.998027,21.5564,32.0887,104.88
2004-03-02,19:31:59.401017,21.5172,32.0183,104.88
2004-03-02,19:32:58.215626,21.5172,32.0183,104.88
2004-03-02,19:33:25.20918,21.5172,31.948,108.56
2004-03-02,19:33:55.234859,21.527,31.9832,108.56
2004-03-02,19:34:55.095446,21.5172,31.948,108.56
2004-03-02,19:35:25.238076,21.5074,31.948,108.56
2004-03-02,19:35:55.984984,21.5074,31.9832,108.56
2004-03-02,19:37:24.347234,21.4976,32.0887,108.56
2004-03-02,19:37:57.123357,21.4976,32.0183,108.56
2004-03-02,19:38:24.582627,21.4878,32.0887,108.56
2004-03-02,19:39:57.363624,21.5074,31.948,104.88
2004-03-02,19:40:26.318419,21.5172,31.948,104.88
2004-03-02,19:40:56.138349,21.5172,31.948,104.88
2004-03-02,19:41:29.360491,21.5172,31.8776,104.88
2004-03-02,19:41:57.741454,21.5074,31.9128,104.88
2004-03-02,19:42:55.712536,21.4976,31.9128,104.88
2004-03-02,19:43:28.954573,21.4976,31.8776,104.88
2004-03-02,19:43:55.968254,21.4878,32.0535,104.88
2004-03-02,19:44:27.300249,21.4878,31.7016,104.88
2004-03-02,19:44:54.464828,21.478,31.9832,104.88
2004-03-02,19:45:25.132001,21.4682,31.8776,104.88
2004-03-02,19:46:57.305857,21.4584,31.9128,104.88
2004-03-02,19:47:29.802826,21.4584,31.9128,104.88
2004-03-02,19:47:54.667057,21.478,31.8776,104.88
2004-03-02,19:48:26.008202,21.4682,31.948,104.88
2004-03-02,19:49:58.046149,21.4486,31.948,104.88
2004-03-02,19:50:58.573152,21.4388,32.0183,104.88
2004-03-02,19:51:27.21552,21.4388,31.9832,104.88
2004-03-02,19:51:56.63558,21.4388,31.948,104.88
2004-03-02,19:55:55.592786,21.4094,31.9128,104.88
2004-03-02,20:02:54.459939,21.3898,32.0183,101.2
2004-03-02,20:03:26.174396,21.38,31.948,104.88
2004-03-02,20:05:25.112482,21.3604,31.9832,104.88
2004-03-02,20:05:58.880906,21.3604,32.0183,104.88
2004-03-02,20:06:28.045574,21.3604,32.0183,104.88
2004-03-02,20:06:55.042628,21.3702,31.9128,104.88
2004-03-02,20:08:27.510954,21.38,31.9128,108.56
2004-03-02,20:08:54.45403,21.3702,31.9128,104.88
2004-03-02,20:09:24.747775,21.38,31.948,108.56
2004-03-02,20:09:54.844712,21.3702,31.948,108.56
2004-03-02,20:10:27.400073,21.3604,31.9128,108.56
2004-03-02,20:10:55.828409,21.3702,31.948,108.56
2004-03-02,20:11:26.967969,21.3604,31.948,104.88
2004-03-02,20:12:57.078515,21.3702,31.9128,104.88
2004-03-02,20:14:26.208086,21.38,31.8776,108.56
2004-03-02,20:15:27.970157,21.38,31.8776,104.88
2004-03-02,20:18:57.595516,21.3702,31.8072,108.56
2004-03-02,20:19:28.806686,21.3604,31.8776,108.56
2004-03-02,20:20:58.601475,21.3604,31.772,108.56
2004-03-02,20:23:28.410383,21.3604,31.7368,104.88
2004-03-02,20:27:27.566835,21.331,31.7368,104.88
2004-03-02,20:27:54.478214,21.3408,31.772,104.88
2004-03-02,20:28:27.143026,21.3212,31.7368,104.88
2004-03-02,20:29:29.001654,21.331,31.8072,104.88
2004-03-02,20:30:55.424564,21.3212,31.8776,104.88
2004-03-02,20:31:24.871648,21.3016,31.8776,104.88
2004-03-02,20:32:26.805029,21.2918,31.8072,104.88
2004-03-02,20:33:57.135315,21.282,31.7368,104.88
2004-03-02,20:34:28.670708,21.2918,31.7368,104.88
2004-03-02,20:34:59.4802,21.2918,31.7368,104.88
2004-03-02,20:36:24.515593,21.282,31.6664,104.88
2004-03-02,20:37:28.432602,21.282,31.7368,104.88
2004-03-02,20:37:59.418269,21.2722,31.7368,104.88
2004-03-02,20:39:29.259524,21.2624,31.772,104.88
2004-03-02,20:40:25.311353,21.2624,31.7016,104.88
2004-03-02,20:40:57.986065,21.2624,31.6664,104.88
2004-03-02,20:41:55.298081,21.2428,31.7016,104.88
2004-03-02,20:42:25.676311,21.2526,31.6664,104.88
2004-03-02,20:42:59.384846,21.2428,31.6664,104.88
2004-03-02,20:43:28.48149,21.2428,31.7016,104.88
2004-03-02,20:47:59.198536,21.2232,31.6312,104.88
2004-03-02,20:48:25.901421,21.2036,31.6664,104.88
2004-03-02,20:48:57.231699,21.2036,31.5959,104.88
2004-03-02,20:52:59.612259,21.184,31.6664,104.88
2004-03-02,20:53:58.012911,21.184,31.5959,104.88
2004-03-02,20:55:28.215345,21.1742,31.6664,104.88
2004-03-02,20:55:56.453226,21.1742,31.6664,104.88
2004-03-02,20:56:26.787693,21.184,31.5959,104.88
2004-03-02,20:56:57.660722,21.1546,31.8072,104.88
2004-03-02,20:58:29.221284,21.1546,31.6664,104.88
2004-03-02,20:59:28.507499,21.135,31.6664,104.88
2004-03-02,20:59:56.651385,21.135,31.7368,104.88
2004-03-02,21:00:54.91695,21.135,31.7368,104.88
2004-03-02,21:01:26.053194,21.1252,31.6664,104.88
2004-03-02,21:02:55.81182,21.135,31.5959,104.88
2004-03-02,21:03:24.452109,21.135,31.7368,104.88
2004-03-02,21:04:54.462689,21.086,31.6664,104.88
2004-03-02,21:05:58.44822,21.086,31.772,104.88
2004-03-02,21:06:58.225794,21.0762,31.7016,104.88
2004-03-02,21:07:28.30681,21.086,31.7016,104.88
2004-03-02,21:07:54.477643,21.086,31.6312,104.88
2004-03-02,21:08:59.059953,21.086,31.6664,104.88
2004-03-02,21:09:54.48654,21.0762,31.6664,104.88
2004-03-02,21:10:28.325592,21.0664,31.5959,104.88
2004-03-02,21:10:55.496724,21.0664,31.6312,104.88
2004-03-02,21:11:25.234913,21.0664,31.7368,104.88
2004-03-02,21:12:24.471295,21.0664,31.8424,104.88
2004-03-02,21:12:55.15561,21.0664,31.772,104.88
2004-03-02,21:13:29.060886,21.0664,31.7368,104.88
2004-03-02,21:14:57.522155,21.0566,31.6664,104.88
2004-03-02,21:15:25.420218,21.0664,31.7368,104.88
2004-03-02,21:15:54.487336,21.0664,31.7368,104.88
2004-03-02,21:16:26.828816,21.0566,31.6312,104.88
2004-03-02,21:19:28.254197,21.037,31.772,104.88
2004-03-02,21:19:55.788308,21.0468,31.6664,104.88
2004-03-02,21:21:24.545376,21.0272,31.7368,104.88
2004-03-02,21:21:56.899304,21.037,31.6664,104.88
2004-03-02,21:22:56.532266,21.0272,31.6312,104.88
2004-03-02,21:23:25.522242,20.9978,31.6664,104.88
2004-03-02,21:23:55.244404,21.0174,31.6664,104.88
2004-03-02,21:24:30.311722,21.0076,31.6664,101.2
2004-03-02,21:24:56.486264,20.9978,31.7368,104.88
2004-03-02,21:25:25.585171,20.9782,31.8776,104.88
2004-03-02,21:26:29.228622,20.9684,31.8776,104.88
2004-03-02,21:26:54.556623,20.988,31.8072,104.88
2004-03-02,21:27:24.950458,20.9684,31.772,104.88
2004-03-02,21:28:57.920883,20.9782,31.6664,104.88
2004-03-02,21:29:25.561838,20.9782,31.7368,104.88
2004-03-02,21:29:55.992855,20.9782,31.7368,104.88
2004-03-02,21:30:24.544707,20.9782,31.7368,104.88
2004-03-02,21:30:56.292556,20.9782,31.7368,104.88
2004-03-02,21:31:25.005934,20.988,31.7368,104.88
2004-03-02,21:31:58.83045,20.9684,31.772,104.88
2004-03-02,21:32:24.789397,20.988,31.772,104.88
2004-03-02,21:33:58.151246,20.9782,31.6664,104.88
2004-03-02,21:34:28.022159,20.9782,31.5959,104.88
2004-03-02,21:36:00.029093,20.9782,31.5254,104.88
2004-03-02,21:36:27.402063,20.988,31.5254,104.88
2004-03-02,21:36:56.947248,20.9978,31.4549,104.88
2004-03-02,21:37:24.699055,20.9782,31.5254,104.88
2004-03-02,21:38:28.103714,20.9684,31.6664,104.88
2004-03-02,21:40:58.462389,20.9684,31.4549,104.88
2004-03-02,21:41:56.092817,20.9586,31.4549,104.88
2004-03-02,21:42:29.741326,20.9684,31.4549,104.88
2004-03-02,21:44:56.863671,20.9292,31.5959,104.88
2004-03-02,21:46:56.38793,20.9096,31.5959,104.88
2004-03-02,21:47:56.543859,20.9096,31.5254,104.88
2004-03-02,21:48:24.443575,20.9096,31.5254,104.88
2004-03-02,21:49:25.58632,20.9096,31.5607,104.88
2004-03-02,21:49:56.623865,20.9194,31.5254,104.88
2004-03-02,21:51:26.312368,20.8508,31.6664,104.88
2004-03-02,21:51:54.582988,20.8312,31.7368,104.88
2004-03-02,21:52:26.519112,20.8312,31.6664,104.88
2004-03-02,21:52:58.446563,20.841,31.7368,104.88
2004-03-02,21:54:29.873239,20.8606,31.5959,104.88
2004-03-02,21:55:54.589728,20.8704,31.5959,104.88
2004-03-02,21:58:27.493955,20.841,31.5607,104.88
2004-03-02,22:00:56.710073,20.8214,31.6664,104.88
2004-03-02,22:01:24.626924,20.8214,31.5607,104.88
2004-03-02,22:03:28.361661,20.8312,31.5959,104.88
2004-03-02,22:04:25.92944,20.8312,31.5959,104.88
2004-03-02,22:05:27.070954,20.8116,31.5959,104.88
2004-03-02,22:06:57.218816,20.8116,31.7368,104.88
2004-03-02,22:10:28.316078,20.8018,31.4549,104.88
2004-03-02,22:11:54.753606,20.792,31.4902,104.88
2004-03-02,22:12:27.74751,20.7822,31.6664,104.88
2004-03-02,22:12:56.127002,20.7822,31.7368,104.88
2004-03-02,22:14:00.754253,20.792,31.6664,104.88
2004-03-02,22:14:26.905273,20.792,31.6664,104.88
2004-03-02,22:14:56.410787,20.792,31.6312,104.88
2004-03-02,22:15:58.994947,20.7822,31.5959,104.88
2004-03-02,22:16:25.837008,20.7724,31.5607,104.88
2004-03-02,22:16:54.534896,20.7626,31.4549,104.88
2004-03-02,22:17:27.833092,20.7724,31.5959,104.88
2004-03-02,22:17:56.314014,20.7724,31.5959,104.88
2004-03-02,22:18:25.850095,20.7626,31.5254,104.88
2004-03-02,22:18:57.836387,20.7626,31.6664,104.88
2004-03-02,22:19:26.448008,20.7528,31.7368,104.88
2004-03-02,22:19:57.258112,20.7528,31.7368,104.88
2004-03-02,22:20:54.705102,20.743,31.6664,104.88
2004-03-02,22:21:56.04588,20.7528,31.6312,104.88
2004-03-02,22:22:25.690507,20.743,31.6312,104.88
2004-03-02,22:23:26.498757,20.7332,31.6312,104.88
