2004-02-29,01:26:21.424164,17.3326,43.7851,0.46
2004-02-29,01:26:53.464702,17.3228,43.7851,0.46
2004-02-29,01:27:23.01341,17.3228,43.7851,0.46
2004-02-29,01:27:54.916241,17.313,43.7851,0.46
2004-02-29,01:28:23.721246,17.3032,43.8183,0.46
2004-03-11,13:46:05.327102,20.7332,39.2803,1847.36
2004-02-29,01:29:18.346525,17.3032,43.8515,0.46
2004-02-29,01:29:51.051073,17.2934,43.8183,0.46
2004-02-29,01:30:20.920413,17.3032,43.8515,0.46
2004-02-29,01:30:51.203649,17.2934,43.8183,0.46
2004-02-29,01:31:22.461615,17.2934,43.8515,0.46
2004-02-29,01:31:50.475066,17.2934,43.8515,0.46
2004-02-29,01:32:20.781489,17.2836,43.8515,0.46
2004-02-29,01:32:54.17263,17.3032,43.8515,0.46
2004-03-11,13:50:36.106139,20.9292,39.0763,1847.36
2004-03-11,13:51:12.297594,20.9586,39.0082,1847.36
2004-02-29,01:34:23.98774,17.2836,43.8515,0.46
2004-02-29,01:34:53.82971,17.2934,43.8848,0.46
2004-02-29,01:35:21.172996,17.2934,43.8848,0.46
2004-02-29,01:35:52.471745,17.2836,43.8848,0.46
2004-02-29,01:36:20.906222,17.2836,43.8515,0.46
2004-02-29,01:36:53.934082,17.2738,43.8848,0.46
2004-02-29,01:37:20.984706,17.2738,43.8515,0.46
2004-02-29,01:37:52.116482,17.264,43.8848,0.46
2004-02-29,01:38:20.253773,17.264,43.8515,0.46
2004-02-29,01:38:52.114864,17.264,43.8515,0.46
2004-02-29,01:39:21.958157,17.2738,43.8515,0.46
2004-02-29,01:39:54.436999,17.2836,43.8848,0.46
2004-02-29,01:40:23.862634,17.264,43.8515,0.46
2004-02-29,01:40:51.099103,17.2738,43.8848,0.46
2004-02-29,01:41:25.850072,17.264,43.918,0.46
2004-02-29,01:41:48.480876,17.264,43.8848,0.46
2004-02-29,01:42:18.901953,17.264,43.918,0.46
2004-02-29,01:42:53.487693,17.264,43.8848,0.46
2004-02-29,01:43:18.779759,17.264,43.8848,0.46
2004-02-29,01:43:52.775158,17.264,43.918,0.46
2004-02-29,01:44:19.466059,17.264,43.8515,0.46
2004-02-29,01:44:49.267077,17.264,43.918,0.46
2004-02-29,01:45:21.82821,17.2542,43.8848,0.46
2004-02-29,01:45:52.892568,17.264,43.8848,0.46
2004-02-29,01:46:24.784928,17.2542,43.918,0.46
2004-02-29,01:46:49.348197,17.2444,43.8515,0.46
2004-02-29,01:47:22.065164,17.264,43.918,0.46
2004-02-29,01:47:52.595456,17.2444,43.918,0.46
2004-02-29,01:48:19.504253,17.2444,43.918,0.46
2004-02-29,01:48:54.918559,17.2444,43.9512,0.46
2004-02-29,01:49:24.786485,17.2444,43.918,0.46
2004-02-29,01:49:54.502511,17.2444,43.918,0.46
2004-02-29,01:50:23.21848,17.2444,43.918,0.46
2004-02-29,01:50:49.524633,17.2346,43.9512,0.46
2004-02-29,01:51:20.820454,17.2248,43.9512,0.46
2004-02-29,01:51:48.429831,17.2248,43.918,0.46
2004-03-11,14:09:42.782349,21.2624,38.872,1847.36
2004-02-29,01:52:51.867983,17.2248,43.9844,0.46
2004-02-29,01:53:24.056778,17.2052,43.9844,0.46
2004-03-11,14:11:10.638521,21.3114,38.7357,1847.36
2004-02-29,01:54:20.962568,17.2052,44.0176,0.46
2004-03-11,14:12:04.135745,21.2624,38.9401,1847.36
2004-02-29,01:55:18.428523,17.2052,43.9844,0.46
2004-02-29,01:55:53.319734,17.2052,43.9844,0.46
2004-02-29,01:56:20.962989,17.2052,44.0508,0.46
2004-02-29,01:56:52.057228,17.1954,43.9844,0.46
2004-02-29,01:57:21.147477,17.1954,43.9844,0.46
2004-02-29,01:57:48.866239,17.1856,44.0508,0.46
2004-02-29,01:58:19.964902,17.1856,43.9844,0.46
2004-02-29,01:58:52.237964,17.1758,44.0176,0.46
2004-02-29,01:59:20.458961,17.1856,44.0508,0.46
2004-02-29,01:59:53.097976,17.1954,44.0176,0.46
2004-02-29,02:00:24.048865,17.2052,44.0176,0.46
2004-02-29,02:00:50.941545,17.1856,44.0176,0.46
2004-03-11,14:18:42.20243,21.7524,38.1213,1847.36
2004-02-29,02:01:52.866456,17.1856,44.0176,0.46
2004-02-29,02:02:21.424019,17.1758,44.0508,0.46
2004-02-29,02:02:52.91631,17.1758,44.084,0.46
2004-02-29,02:03:24.025213,17.166,44.0176,0.46
2004-02-29,02:03:49.39072,17.166,44.0176,0.46
2004-02-29,02:04:23.706562,17.166,44.1172,0.46
2004-02-29,02:04:51.554687,17.166,44.0508,0.46
2004-03-11,14:22:37.56196,21.478,38.7357,1847.36
2004-02-29,02:05:51.090199,17.1856,44.0176,0.46
2004-03-11,14:23:33.26754,21.478,38.8039,1847.36
2004-02-29,02:06:55.106505,17.166,44.0508,0.46
2004-03-11,14:24:42.889259,21.4682,38.872,1847.36
2004-02-29,02:07:51.550479,17.1464,44.0508,0.46
2004-02-29,02:08:26.31852,17.1464,44.1172,0.46
2004-03-11,14:26:03.194225,21.7524,38.258,1847.36
2004-02-29,02:09:25.020853,17.1562,44.084,0.46
2004-03-11,14:27:14.633646,21.7034,38.3946,1847.36
2004-02-29,02:10:20.403981,17.1464,44.084,0.46
2004-02-29,02:10:55.262788,17.1464,44.1172,0.46
2004-02-29,02:11:19.06916,17.1366,44.1172,0.46
2004-02-29,02:11:48.845737,17.1464,44.1172,0.46
2004-02-29,02:12:23.428225,17.1366,44.1172,0.46
2004-02-29,02:12:52.174575,17.1366,44.1172,0.46
2004-02-29,02:13:20.027683,17.1464,44.1172,0.46
2004-02-29,02:13:50.488704,17.1366,44.0508,0.46
2004-02-29,02:14:26.350916,17.1464,44.1504,0.46
2004-02-29,02:14:50.801645,17.1268,44.084,0.46
2004-02-29,02:15:23.382783,17.1268,44.1172,0.46
2004-02-29,02:15:54.730823,17.1464,44.1172,0.46
2004-02-29,02:16:21.561936,17.1268,44.1504,0.46
2004-02-29,02:16:52.977477,17.1366,44.1172,0.46
2004-02-29,02:17:20.452356,17.1268,44.1836,0.46
2004-03-11,14:35:11.661166,22.1738,37.7107,1847.36
2004-02-29,02:18:23.620632,17.117,44.1504,0.46
2004-03-11,14:36:09.273384,22.0856,38.0529,1847.36
2004-02-29,02:19:20.742555,17.1072,44.1836,0.46
2004-02-29,02:19:51.363348,17.1072,44.1836,0.46
2004-02-29,02:20:28.099017,17.1072,44.1504,0.46
2004-02-29,02:20:53.421039,17.0974,44.2168,0.46
2004-02-29,02:21:19.024097,17.0974,44.2168,0.46
2004-02-29,02:21:48.363424,17.0876,44.2168,0.46
2004-02-29,02:22:21.486221,17.0876,44.2168,0.46
2004-02-29,02:22:53.385139,17.0876,44.2499,0.46
2004-02-29,02:23:19.450926,17.0876,44.2499,0.46
2004-02-29,02:23:56.879447,17.0778,44.2499,0.46
2004-03-11,14:41:39.926374,22.7716,36.9215,1847.36
2004-02-29,02:24:50.769145,17.068,44.2499,0.46
2004-03-11,14:42:39.113077,23.0264,36.4052,1847.36
2004-03-11,14:43:14.026507,22.7716,36.8871,1847.36
2004-02-29,02:26:20.476439,17.0582,44.2168,0.46
2004-02-29,02:26:49.583212,17.068,44.2499,0.46
2004-02-29,02:27:22.76654,17.068,44.3162,0.46
2004-02-29,02:27:49.319745,17.068,44.3162,0.46
2004-02-29,02:28:25.561041,17.0582,44.2831,0.46
2004-02-29,02:28:55.562145,17.0484,44.2831,0.46
2004-02-29,02:29:21.901532,17.0386,44.2831,0.46
2004-02-29,02:29:51.679433,17.0288,44.3494,0.46
2004-02-29,02:30:18.393975,17.0288,44.3162,0.46
2004-02-29,02:30:52.235968,17.0386,44.3825,0.46
2004-02-29,02:31:22.427204,17.0288,44.3825,0.46
2004-02-29,02:31:52.542102,17.0288,44.3162,0.46
2004-02-29,02:32:25.479373,17.0288,44.3825,0.46
2004-02-29,02:32:48.425428,17.0288,44.3825,0.46
2004-02-29,02:33:21.081459,17.0092,44.3825,0.46
2004-03-11,14:51:10.784477,23.4576,35.9221,1847.36
2004-02-29,02:34:22.171609,17.0092,44.4157,0.46
2004-02-29,02:34:50.1134,17.0092,44.4157,0.46
2004-02-29,02:35:24.164013,17.0288,44.3825,0.46
2004-03-11,14:53:06.379808,23.2224,36.4741,1847.36
2004-02-29,02:36:19.068483,17.019,44.3494,0.46
2004-02-29,02:36:56.229678,17.0288,44.3825,0.46
2004-02-29,02:37:24.737898,17.019,44.3825,0.46
2004-02-29,02:37:49.491945,17.0092,44.4157,0.46
2004-02-29,02:38:26.681746,16.9896,44.4488,0.46
2004-03-11,14:56:16.493145,23.5556,35.7148,1847.36
2004-02-29,02:39:20.612937,16.9896,44.4819,0.46
2004-02-29,02:39:50.814558,16.9896,44.4488,0.46
2004-02-29,02:40:25.625797,16.9798,44.4819,0.46
2004-02-29,02:40:53.272008,16.9896,44.4488,0.46
2004-02-29,02:41:18.846965,16.9798,44.4819,0.46
2004-02-29,02:41:48.179644,16.97,44.5151,0.46
2004-02-29,02:42:25.924343,16.97,44.5151,0.46
2004-02-29,02:42:57.729171,16.97,44.5151,0.46
2004-02-29,02:43:18.460666,16.9602,44.5151,0.46
2004-02-29,02:43:52.689367,16.9602,44.5151,0.46
2004-02-29,02:44:25.532541,16.9602,44.5482,0.46
2004-02-29,02:44:51.084809,16.9602,44.5482,0.46
2004-02-29,02:45:20.701343,16.9504,44.5151,0.46
2004-02-29,02:45:52.616985,16.9504,44.5482,0.46
2004-02-29,02:46:22.156339,16.9504,44.5813,0.46
2004-02-29,02:46:49.631879,16.9406,44.5813,0.46
2004-02-29,02:47:19.085249,16.9308,44.5813,0.46
2004-02-29,02:47:53.351435,16.9308,44.6144,0.46
2004-02-29,02:48:23.299544,16.9406,44.6475,0.46
2004-02-29,02:48:55.721565,16.9308,44.6475,0.46
2004-03-11,15:06:41.476335,24.0064,35.2302,1847.36
2004-02-29,02:49:48.454393,16.9406,44.6475,0.46
2004-02-29,02:50:24.394836,16.9308,44.6475,0.46
2004-02-29,02:50:54.816281,16.9308,44.6475,0.46
2004-02-29,02:51:21.653513,16.9308,44.6806,0.46
2004-02-29,02:51:50.540175,16.9308,44.6475,0.46
2004-03-11,15:09:36.118356,23.9966,35.438,1847.36
2004-02-29,02:52:54.291388,16.9308,44.6806,0.46
2004-02-29,02:53:27.627818,16.9308,44.7137,0.46
2004-02-29,02:53:52.028729,16.921,44.6806,0.46
2004-02-29,02:54:23.499748,16.9308,44.7467,0.46
2004-02-29,02:54:48.886015,16.9112,44.7137,0.46
2004-02-29,02:55:18.508233,16.8916,44.7137,0.46
2004-02-29,02:55:55.772872,16.9112,44.7467,0.46
2004-02-29,02:56:25.178601,16.9014,44.7137,0.46
2004-03-11,15:14:08.107643,24.1534,35.1955,1847.36
2004-02-29,02:57:21.085797,16.8916,44.7137,0.46
2004-02-29,02:57:55.995248,16.9014,44.7137,0.46
2004-02-29,02:58:19.658145,16.8916,44.7798,0.46
2004-02-29,02:58:54.271067,16.8916,44.7467,0.46
2004-03-11,15:16:42.583003,24.1632,35.2648,1847.36
2004-02-29,02:59:50.360897,16.8818,44.7137,0.46
2004-02-29,03:00:20.191928,16.8818,44.8129,0.46
2004-03-11,15:18:09.70152,24.0456,35.5072,1847.36
2004-02-29,03:01:25.281245,16.8818,44.7798,0.46
2004-02-29,03:01:49.434948,16.8916,44.846,0.46
2004-02-29,03:02:19.556063,16.8818,44.8129,0.46
2004-02-29,03:02:52.597129,16.8818,44.7798,0.46
2004-02-29,03:03:25.88831,16.872,44.7798,0.46
2004-03-11,15:21:14.78224,24.173,35.2995,1847.36
2004-02-29,03:04:21.593931,16.872,44.8129,0.46
2004-02-29,03:04:54.991412,16.8622,44.7798,0.46
2004-02-29,03:05:26.082377,16.872,44.7798,0.46
2004-02-29,03:05:54.675486,16.8524,44.8129,0.46
2004-03-11,15:23:43.38034,24.1436,35.2648,1847.36
2004-02-29,03:06:51.957504,16.8426,44.879,0.46
2004-02-29,03:07:23.832651,16.8426,44.879,0.46
2004-02-29,03:07:50.620962,16.8524,44.879,0.46
2004-02-29,03:08:22.863364,16.8524,44.879,0.46
2004-02-29,03:08:48.782381,16.8524,44.9121,0.46
2004-02-29,03:09:28.036324,16.8524,44.879,0.46
2004-02-29,03:09:54.514486,16.8426,44.846,0.46
2004-02-29,03:10:23.612591,16.8328,44.846,0.46
2004-02-29,03:10:51.243531,16.8328,44.9121,0.46
2004-02-29,03:11:24.227197,16.8328,44.9121,0.46
2004-02-29,03:11:51.556662,16.8426,44.9782,0.46
2004-02-29,03:12:50.606004,16.8328,44.846,0.46
2004-02-29,03:13:20.148629,16.8328,44.846,0.46
2004-02-29,03:13:50.129596,16.8622,44.8129,0.46
2004-02-29,03:14:21.910512,16.8328,44.7798,0.46
2004-02-29,03:14:51.603801,16.8328,44.846,0.46
2004-02-29,03:15:21.202712,16.8132,44.879,0.46
2004-02-29,03:15:50.60739,16.823,44.846,0.46
2004-02-29,03:16:24.361675,16.8132,44.9121,0.46
2004-02-29,03:16:52.321161,16.8132,44.879,0.46
2004-03-11,15:34:40.099849,24.3004,35.3687,1847.36
2004-02-29,03:17:54.128156,16.7936,44.8129,0.46
2004-02-29,03:18:23.159102,16.8034,44.846,0.46
2004-02-29,03:18:53.213025,16.8034,44.9121,0.46
2004-03-11,15:36:40.279072,24.3494,35.438,1847.36
2004-02-29,03:19:54.565084,16.7936,44.879,0.46
2004-02-29,03:20:22.21635,16.7936,44.846,0.46
2004-02-29,03:20:51.664008,16.7936,44.879,0.46
2004-02-29,03:21:20.699695,16.7936,44.879,0.46
2004-02-29,03:21:53.880899,16.7936,44.879,0.46
2004-02-29,03:22:24.313712,16.7838,44.879,0.46
2004-03-11,15:40:06.313187,24.3102,35.3687,1847.36
2004-02-29,03:23:21.528513,16.774,44.846,0.46
2004-03-11,15:41:14.411732,24.4376,35.1609,1847.36
2004-02-29,03:24:19.81105,16.774,44.9121,0.46
2004-02-29,03:25:25.777985,16.7642,44.9121,0.46
2004-02-29,03:25:50.918762,16.7642,44.846,0.46
2004-02-29,03:26:22.095315,16.774,44.9121,0.46
2004-02-29,03:26:51.899925,16.774,44.846,0.46
2004-02-29,03:27:21.934027,16.7642,44.879,0.46
2004-03-11,15:45:07.826254,24.32,35.4034,1847.36
2004-03-11,15:45:39.727917,24.2416,35.438,1847.36
2004-03-11,15:46:15.182016,24.2906,35.3687,1847.36
2004-02-29,03:29:20.710153,16.7642,44.846,0.46
2004-02-29,03:29:56.74264,16.7642,44.846,0.46
2004-02-29,03:30:26.625957,16.7642,44.879,0.46
2004-03-11,15:48:07.710815,24.2808,35.438,1847.36
2004-02-29,03:31:24.586377,16.7544,44.9121,0.46
2004-02-29,03:31:50.536524,16.7544,44.9121,0.46
2004-02-29,03:32:24.082557,16.7348,44.879,0.46
2004-02-29,03:32:54.261801,16.7544,44.9121,0.46
2004-02-29,03:33:20.63275,16.7348,44.846,0.46
2004-02-29,03:33:54.592991,16.7446,44.846,0.46
2004-02-29,03:34:22.945421,16.7348,44.9121,0.46
2004-02-29,03:34:48.469439,16.7348,44.9121,0.46
2004-02-29,03:35:26.926874,16.7348,44.9121,0.46
2004-02-29,03:35:48.47551,16.7348,44.9451,0.46
2004-03-11,15:53:39.15891,24.2024,35.6456,1847.36
2004-02-29,03:36:58.497095,16.725,44.9121,0.46
2004-02-29,03:37:23.821015,16.725,44.9782,0.46
2004-02-29,03:37:52.362005,16.7348,44.9782,0.46
2004-02-29,03:38:19.62454,16.7152,45.0442,0.46
2004-02-29,03:38:53.733281,16.725,44.9782,0.46
2004-02-29,03:39:18.485052,16.7152,44.9782,0.46
2004-02-29,03:39:51.489277,16.7152,44.9782,0.46
2004-02-29,03:40:22.474026,16.7152,45.0112,0.46
2004-02-29,03:40:48.490396,16.7152,45.0442,0.46
2004-02-29,03:41:18.508165,16.7054,44.9782,0.46
2004-02-29,03:41:49.21165,16.7054,45.0442,0.46
2004-03-11,15:59:45.238298,24.3788,35.5072,1847.36
2004-03-11,16:00:10.562039,24.3102,35.438,1847.36
2004-02-29,03:43:19.093498,16.7054,44.9782,0.46
2004-02-29,03:43:53.814562,16.7054,45.0442,0.46
2004-02-29,03:44:19.712137,16.6956,45.0442,0.46
2004-02-29,03:44:51.36788,16.6956,45.1433,0.46
2004-02-29,03:45:22.696509,16.6956,45.2423,0.46
2004-02-29,03:45:51.19125,16.6956,45.1103,0.46
2004-02-29,03:46:23.055074,16.6956,45.0773,0.46
2004-02-29,03:46:51.657336,16.7054,45.0442,0.46
2004-02-29,03:47:19.048265,16.7054,45.0112,0.46
2004-02-29,03:47:51.181591,16.6858,45.0773,0.46
2004-02-29,03:48:19.620327,16.6956,45.1103,0.46
2004-02-29,03:48:52.926114,16.7054,45.1103,0.46
2004-02-29,03:49:24.652506,16.7054,45.1433,0.46
2004-02-29,03:49:51.205654,16.6956,45.1103,0.46
2004-02-29,03:50:23.374879,16.6956,45.1763,0.46
2004-02-29,03:50:52.316373,16.6956,45.1103,0.46
2004-02-29,03:51:22.801745,16.6858,45.1433,0.46
2004-02-29,03:51:56.678252,16.6858,45.2423,0.46
2004-02-29,03:52:20.233075,16.676,45.1103,0.46
2004-02-29,03:52:54.279665,16.6858,45.1433,0.46
2004-02-29,03:53:19.780574,16.6662,45.2093,0.46
2004-02-29,03:53:49.596157,16.676,45.1763,0.46
2004-02-29,03:54:18.582592,16.676,45.1763,0.46
2004-02-29,03:54:50.398382,16.676,45.1763,0.46
2004-02-29,03:55:28.157898,16.6466,45.1763,0.46
2004-02-29,03:55:49.9303,16.6564,45.2093,0.46
2004-02-29,03:56:23.615892,16.6564,45.3413,0.46
2004-02-29,03:56:54.973889,16.6466,45.3083,0.46
2004-02-29,03:57:21.558845,16.6466,45.3083,0.46
2004-03-11,16:15:42.433904,23.781,36.6118,1847.36
2004-02-29,03:58:52.011936,16.6466,45.2423,0.46
2004-02-29,03:59:22.709503,16.6368,45.2423,0.46
2004-02-29,03:59:55.483108,16.6368,45.3743,0.46
2004-02-29,04:00:22.007284,16.6368,45.3083,0.46
2004-02-29,04:00:53.750506,16.6368,45.2753,0.46
2004-02-29,04:01:27.764292,16.627,45.3083,0.46
2004-03-11,16:19:12.748082,23.1734,38.0529,1847.36
2004-03-11,16:19:32.341736,23.4772,37.1963,1847.36
2004-02-29,04:03:02.896571,16.6172,45.3743,0.46
2004-02-29,04:03:27.865972,16.6074,45.3083,0.46
2004-02-29,04:03:54.384369,16.5976,45.3083,0.46
2004-02-29,04:04:22.187828,16.6074,45.3743,0.46
2004-02-29,04:04:54.547504,16.6074,45.3083,0.46
2004-03-11,16:22:50.803509,23.83,36.543,1847.36
2004-02-29,04:05:53.64082,16.5976,45.3743,0.46
2004-02-29,04:06:22.076485,16.6074,45.3083,0.46
2004-02-29,04:06:53.478351,16.5976,45.4732,0.46
2004-02-29,04:07:24.701015,16.6074,45.4402,0.46
2004-02-29,04:07:55.333707,16.5976,45.4402,0.46
2004-02-29,04:08:19.161441,16.5976,45.4402,0.46
2004-02-29,04:08:54.752566,16.5976,45.4072,0.46
2004-02-29,04:09:23.675932,16.5878,45.4402,0.46
2004-03-11,16:27:14.339747,23.781,36.6807,1847.36
2004-02-29,04:10:22.511591,16.5976,45.3743,0.46
2004-02-29,04:10:51.651198,16.5976,45.4402,0.46
2004-02-29,04:11:23.762369,16.5878,45.5061,0.46
2004-02-29,04:11:49.728527,16.578,45.4402,0.46
2004-03-11,16:29:41.399121,23.3792,37.4022,1847.36
2004-03-11,16:30:08.423518,23.3302,37.6079,1847.36
2004-02-29,04:13:23.791734,16.5682,45.4402,0.46
2004-02-29,04:13:51.39125,16.578,45.5061,0.46
2004-02-29,04:14:25.331952,16.578,45.5061,0.46
2004-03-11,16:32:15.279929,22.8206,38.6675,1847.36
2004-02-29,04:15:20.910325,16.5682,45.5061,0.46
2004-02-29,04:15:49.444772,16.5682,45.572,0.46
2004-02-29,04:16:24.287952,16.5584,45.5061,0.46
2004-02-29,04:16:49.145166,16.5486,45.5061,0.46
2004-02-29,04:17:23.179915,16.5388,45.5391,0.46
2004-02-29,04:17:49.455536,16.5388,45.6049,0.46
2004-02-29,04:18:23.856796,16.5486,45.572,0.46
2004-02-29,04:18:54.507638,16.5388,45.572,0.46
2004-02-29,04:19:20.907267,16.5388,45.572,0.46
2004-02-29,04:19:48.611268,16.529,45.572,0.46
2004-02-29,04:20:21.968154,16.5388,45.572,0.46
2004-02-29,04:20:53.29021,16.5388,45.572,0.46
2004-02-29,04:21:19.10891,16.5486,45.572,0.46
2004-02-29,04:21:52.225183,16.5388,45.572,0.46
2004-02-29,04:22:23.75022,16.529,45.7037,0.46
2004-02-29,04:22:49.333672,16.5192,45.6379,0.46
2004-03-11,16:40:36.667188,23.095,38.1213,1847.36
2004-02-29,04:23:49.707903,16.5192,45.6708,0.46
2004-02-29,04:24:23.380419,16.5192,45.6708,0.46
2004-02-29,04:24:51.6753,16.5192,45.7037,0.46
2004-02-29,04:25:20.378327,16.5192,45.6049,0.46
2004-02-29,04:25:53.431879,16.5192,45.6708,0.46
2004-03-11,16:43:40.176559,23.2028,37.8134,1847.36
2004-02-29,04:26:51.959352,16.5192,45.6379,0.46
2004-02-29,04:27:19.7352,16.5192,45.9011,0.46
2004-02-29,04:27:52.386022,16.4996,45.7037,0.46
2004-02-29,04:28:27.802703,16.4996,45.7366,0.46
2004-03-11,16:46:15.081833,23.1048,38.0871,1847.36
2004-02-29,04:29:23.934601,16.4898,45.7695,0.46
2004-02-29,04:29:50.145444,16.48,45.7366,0.46
2004-02-29,04:30:19.766572,16.4996,45.8024,0.46
2004-02-29,04:30:54.023305,16.4898,45.7366,0.46
2004-02-29,04:31:19.123776,16.48,45.7366,0.46
2004-02-29,04:31:51.852019,16.48,45.7695,0.46
2004-02-29,04:32:19.227269,16.4898,45.7037,0.46
2004-02-29,04:32:54.691758,16.4996,45.7366,0.46
2004-02-29,04:33:18.706217,16.48,45.7695,0.46
2004-03-11,16:51:09.524141,22.9186,38.5993,1847.36
2004-02-29,04:34:22.057626,16.4898,45.9011,0.46
2004-02-29,04:34:55.360572,16.48,45.9011,0.46
2004-02-29,04:35:21.540628,16.48,45.8024,0.46
2004-02-29,04:35:49.577725,16.4702,45.7037,0.46
2004-03-11,16:53:41.094133,23.046,38.3605,1847.36
2004-02-29,04:36:55.742689,16.48,45.8024,0.46
2004-02-29,04:37:24.820591,16.48,45.8353,0.46
2004-02-29,04:37:48.721788,16.4604,45.8353,0.46
2004-02-29,04:38:19.126075,16.4702,45.8024,0.46
2004-02-29,04:38:53.888786,16.4702,45.9997,0.46
2004-02-29,04:39:20.97861,16.4702,45.9011,0.46
2004-02-29,04:39:50.648987,16.4604,45.9011,0.46
2004-02-29,04:40:21.007082,16.4604,45.8353,0.46
2004-02-29,04:40:51.978113,16.4604,45.8353,0.46
2004-02-29,04:41:21.091585,16.4604,45.9011,0.46
2004-02-29,04:41:50.83272,16.4506,45.934,0.46
2004-02-29,04:42:22.141147,16.4506,45.8682,0.46
2004-02-29,04:42:55.036718,16.4506,45.8682,0.46
2004-02-29,04:43:21.560936,16.4604,45.8682,0.46
2004-02-29,04:43:50.894501,16.4604,46.0655,0.46
2004-02-29,04:44:25.115346,16.4506,45.934,0.46
2004-02-29,04:44:55.971042,16.4408,45.934,0.46
2004-02-29,04:45:26.750538,16.431,45.9011,0.46
2004-02-29,04:45:52.803006,16.431,45.9011,0.46
2004-02-29,04:46:22.185153,16.431,45.9669,0.46
2004-03-11,17:03:57.67277,22.2914,40.1622,1847.36
2004-02-29,04:46:50.195174,16.4212,45.934,0.46
2004-02-29,04:47:20.624286,16.4212,45.9011,0.46
2004-02-29,04:47:48.580744,16.431,46.0326,0.46
2004-02-29,04:48:26.226648,16.4408,45.9997,0.46
2004-02-29,04:48:50.184406,16.431,45.9669,0.46
2004-02-29,04:49:21.557661,16.4212,45.934,0.46
2004-02-29,04:49:49.822156,16.4212,45.9997,0.46
2004-02-29,04:50:26.427695,16.431,46.0655,0.46
2004-02-29,04:50:52.66776,16.4016,46.0655,0.46
2004-02-29,04:51:22.909673,16.4016,46.0655,0.46
2004-02-29,04:52:24.446821,16.4016,46.0655,0.46
2004-02-29,04:52:53.972733,16.4016,46.0655,0.46
2004-02-29,04:53:19.338397,16.4016,46.0655,0.46
2004-02-29,04:53:53.744305,16.4114,46.0655,0.46
2004-02-29,04:54:25.994219,16.4016,46.0326,0.46
2004-02-29,04:54:57.089054,16.4016,46.0655,0.46
2004-02-29,04:55:25.671881,16.4016,45.9997,0.46
2004-02-29,04:55:49.433843,16.4016,46.0326,0.46
2004-02-29,04:56:51.605356,16.382,46.0326,0.46
2004-02-29,04:57:24.175883,16.382,46.0655,0.46
2004-02-29,04:57:53.285133,16.382,46.0655,0.46
2004-02-29,04:58:19.153457,16.3918,46.0655,0.46
2004-02-29,04:58:51.537949,16.382,46.0655,0.46
2004-02-29,04:59:26.388242,16.382,46.0655,0.46
2004-02-29,05:00:26.502773,16.382,46.0326,0.46
2004-02-29,05:00:56.661381,16.3624,46.0655,0.46
2004-02-29,05:01:21.144725,16.3624,46.0655,0.46
2004-02-29,05:01:48.621773,16.3624,46.0655,0.46
2004-02-29,05:02:51.437654,16.3624,46.0655,0.46
2004-02-29,05:03:49.348754,16.3526,46.0655,0.46
2004-02-29,05:04:25.023201,16.3624,46.0655,0.46
2004-02-29,05:04:50.942614,16.3624,46.0655,0.46
2004-02-29,05:05:19.239033,16.3624,46.0655,0.46
2004-02-29,05:05:48.639116,16.3624,46.0655,0.46
2004-02-29,05:06:22.644835,16.3428,46.0655,0.46
2004-02-29,05:06:58.424311,16.3428,46.0655,0.46
2004-02-29,05:07:21.108333,16.3428,46.0983,0.46
2004-02-29,05:07:52.935571,16.3428,46.0655,0.46
2004-02-29,05:08:22.633166,16.3428,46.0655,0.46
2004-02-29,05:08:51.185447,16.3428,46.0655,0.46
2004-02-29,05:09:22.686564,16.333,46.0655,0.46
2004-02-29,05:09:50.787488,16.3232,46.0655,0.46
2004-02-29,05:10:50.123122,16.333,46.0655,0.46
2004-02-29,05:11:28.230874,16.3232,46.0655,0.46
2004-02-29,05:11:50.561581,16.3232,46.0655,0.46
2004-02-29,05:12:24.52274,16.3036,46.0655,0.46
2004-02-29,05:12:48.662792,16.3232,46.0655,0.46
2004-02-29,05:13:21.22674,16.3134,46.0655,0.46
2004-02-29,05:13:55.890285,16.3232,46.0655,0.46
2004-02-29,05:14:19.868998,16.3232,46.0655,0.46
2004-02-29,05:14:57.157961,16.3134,45.9997,0.46
2004-02-29,05:16:22.300917,16.2938,46.164,0.46
2004-02-29,05:16:52.046287,16.3036,46.0655,0.46
2004-02-29,05:17:24.09294,16.3036,46.1312,0.46
2004-02-29,05:17:48.73381,16.3036,46.2297,0.46
2004-02-29,05:18:18.700287,16.3036,46.1312,0.46
2004-02-29,05:18:49.390415,16.2938,46.0655,0.46
2004-02-29,05:19:49.763951,16.3036,46.164,0.46
2004-02-29,05:21:21.034092,16.2938,46.3281,0.46
2004-02-29,05:21:55.098323,16.3036,46.164,0.46
2004-02-29,05:22:24.198471,16.2938,46.2625,0.46
2004-02-29,05:22:52.673132,16.284,46.3937,0.46
2004-02-29,05:23:18.687045,16.284,46.2953,0.46
2004-02-29,05:23:49.045862,16.284,46.164,0.46
2004-02-29,05:24:54.30299,16.2644,46.2953,0.46
2004-02-29,05:25:26.535288,16.2644,46.3609,0.46
2004-02-29,05:25:48.69572,16.2742,46.3281,0.46
2004-02-29,05:26:19.887563,16.2742,46.3609,0.46
2004-02-29,05:26:52.252445,16.2742,46.4593,0.46
2004-02-29,05:27:55.724566,16.2644,46.3937,0.46
2004-02-29,05:28:22.86996,16.2644,46.2953,0.46
